Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,3/48,0.9872007991541114,0.9999962550231296,0,0,0.354394850691147,0.0045652493697362,CYB5R2;CHIA;GMDS,Basal,Activated
KEGG_2021_Human,Leishmaniasis,6/77,0.9879865072289604,0.9999962550231296,0,0,0.4489637444438494,0.0054262826590093,IL1A;MARCKSL1;IFNG;CR1L;TNF;HLA-DOB,Basal,Activated
KEGG_2021_Human,Insulin secretion,7/86,0.9880962719595254,0.9999962550231296,0,0,0.4706734337699854,0.0056363824884458,RIMS2;CHRM3;ADCYAP1;SLC2A1;PDX1;ATP1A3;CCK,Basal,Activated
KEGG_2021_Human,Primary immunodeficiency,2/38,0.9882950782283086,0.9999962550231296,0,0,0.295393811533052,0.0034779559995836,TAP1;ICOS,Basal,Activated
KEGG_2021_Human,Ether lipid metabolism,3/49,0.9888207589158544,0.9999962550231296,0,0,0.3466699698583756,0.0038973325977607,PLA2G2F;UGT8;PLA2G4D,Basal,Activated
KEGG_2021_Human,Sphingolipid metabolism,3/49,0.9888207589158544,0.9999962550231296,0,0,0.3466699698583756,0.0038973325977607,UGT8;PSAPL1;CERS1,Basal,Activated
KEGG_2021_Human,Toll-like receptor signaling pathway,9/104,0.9888781330107428,0.9999962550231296,0,0,0.5030697581250939,0.0056264214134026,CXCL10;CXCL11;CXCL9;CXCL8;IFNB1;CD80;SPP1;LBP;TNF,Basal,Activated
KEGG_2021_Human,Cardiac muscle contraction,7/87,0.9893052780502544,0.9999962550231296,0,0,0.4647622820919176,0.0049972734925244,ATP1A3;TNNI3;COX6A2;COX7B2;MYH6;MYH7;CACNG5,Basal,Activated
KEGG_2021_Human,Various types of N-glycan biosynthesis,2/39,0.989920809680964,0.9999962550231296,0,0,0.2873930892918234,0.002911386625638,B4GALNT3;B4GALNT4,Basal,Activated
KEGG_2021_Human,Arginine and proline metabolism,3/50,0.9902422338986772,0.9999962550231296,0,0,0.3392738073589137,0.0033268121099071,CKMT1A;CKMT1B;PYCR1,Basal,Activated
KEGG_2021_Human,Glutamatergic synapse,10/114,0.9903933148616086,0.9999962550231296,0,0,0.5104817454119485,0.0049277451259632,GNGT1;PLA2G4D;GNG4;GRM8;SLC17A6;HOMER3;SLC1A6;SLC38A3;GNG13;GRIN2D,Basal,Activated
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,1/27,0.9904347354532756,0.9999962550231296,0,0,0.2045603874139147,0.0019660923809175,ELOVL4,Basal,Activated
KEGG_2021_Human,Fatty acid elongation,1/27,0.9904347354532756,0.9999962550231296,0,0,0.2045603874139147,0.0019660923809175,ELOVL4,Basal,Activated
KEGG_2021_Human,Circadian entrainment,8/97,0.9905799175561985,0.9999962550231296,0,0,0.4773392802433863,0.0045178883813868,GNGT1;ADCYAP1;KCNJ6;CALML5;GNG4;KCNJ9;GNG13;GRIN2D,Basal,Activated
KEGG_2021_Human,Prostate cancer,8/97,0.9905799175561985,0.9999962550231296,0,0,0.4773392802433863,0.0045178883813868,CCNE2;SRD5A2;CCNE1;IL1R2;E2F1;E2F2;E2F3;MMP9,Basal,Activated
KEGG_2021_Human,Central carbon metabolism in cancer,5/70,0.9906917027751536,0.9999962550231296,0,0,0.4086888721035062,0.0038220134381035,LDHC;SLC7A5;SLC2A1;SLC16A3;PFKP,Basal,Activated
KEGG_2021_Human,Steroid hormone biosynthesis,4/61,0.9913676227904656,0.9999962550231296,0,0,0.3728986811550726,0.003232976375818,UGT1A10;SRD5A2;HSD17B6;UGT1A6,Basal,Activated
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,8/98,0.9915125551207522,0.9999962550231296,0,0,0.4720073275558374,0.0040232339180513,ASIC4;ASIC5;CALML5;PLA2G4D;TRPA1;TRPV3;HTR2C;TRPM8,Basal,Activated
KEGG_2021_Human,Hypertrophic cardiomyopathy,7/90,0.992275654997597,0.9999962550231296,0,0,0.447883451396712,0.0034730371032488,TNNI3;TNF;PRKAG3;MYH6;AGT;MYH7;CACNG5,Basal,Activated
KEGG_2021_Human,Hematopoietic cell lineage,8/99,0.9923577619604668,0.9999962550231296,0,0,0.4667925606416411,0.0035810409429534,IL1A;CR1L;IL1R2;IL2RA;CD24;TNF;HLA-DOB;CD1A,Basal,Activated
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,3/53,0.9935357353974602,0.9999962550231296,0,0,0.3188603988603988,0.002067888904255,ATP1A3;ATP2B3;ATP2B2,Basal,Activated
KEGG_2021_Human,Th1 and Th2 cell differentiation,7/92,0.9938021196970268,0.9999962550231296,0,0,0.4372928125291321,0.002718722397501,RBPJL;IFNG;IL2RA;NFKBIE;HLA-DOB;DLL3;IL12RB2,Basal,Activated
KEGG_2021_Human,PPAR signaling pathway,5/74,0.9942573408924732,0.9999962550231296,0,0,0.3849049501223414,0.0022167490439719,MMP1;FABP6;FABP7;ACSL6;APOA2,Basal,Activated
KEGG_2021_Human,Citrate cycle (TCA cycle),1/30,0.9942955895305924,0.9999962550231296,0,0,0.1833662415865778,0.0010489910988286,OGDHL,Basal,Activated
KEGG_2021_Human,Pentose phosphate pathway,1/30,0.9942955895305924,0.9999962550231296,0,0,0.1833662415865778,0.0010489910988286,PFKP,Basal,Activated
KEGG_2021_Human,Circadian rhythm,1/31,0.9951984135858454,0.9999962550231296,0,0,0.1772434883475693,0.0008530996845559624,PRKAG3,Basal,Activated
KEGG_2021_Human,Chronic myeloid leukemia,5/76,0.995506510231692,0.9999962550231296,0,0,0.3740179435816674,0.0016844331348245,SHC4;CDKN2A;E2F1;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Pertussis,5/76,0.995506510231692,0.9999962550231296,0,0,0.3740179435816674,0.0016844331348245,IL1A;CXCL8;CALML5;TNF;CXCL5,Basal,Activated
KEGG_2021_Human,Retrograde endocannabinoid signaling,13/148,0.9957791536957704,0.9999962550231296,0,0,0.5107770838479,0.0021604742959074,GABRQ;GABRA1;GABRP;KCNJ6;GABRA5;KCNJ9;GABRA3;CACNA1B;GABRG2;GNG13;GNGT1;GNG4;SLC17A6,Basal,Activated
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,11/131,0.995794463186376,0.9999962550231296,0,0,0.4863482492330477,0.0020496684718294,SHC4;IFNG;IFNB1;RAET1L;RAC3;GZMB;ULBP2;KIR3DL3;TNF;HLA-G;ULBP1,Basal,Activated
KEGG_2021_Human,ABC transporters,2/45,0.9959314504121692,0.9999962550231296,0,0,0.247203414777745,0.0010078109086674,TAP1;ABCA13,Basal,Activated
KEGG_2021_Human,Acute myeloid leukemia,4/67,0.996023208200074,0.9999962550231296,0,0,0.3372638901454607,0.0013439022571472,CCNA2;CCNA1;BCL2A1;EIF4EBP1,Basal,Activated
KEGG_2021_Human,Glycolysis / Gluconeogenesis,4/67,0.996023208200074,0.9999962550231296,0,0,0.3372638901454607,0.0013439022571472,LDHC;TPI1;GAPDH;PFKP,Basal,Activated
KEGG_2021_Human,Gastric cancer,13/149,0.9961570029215494,0.9999962550231296,0,0,0.506991014888013,0.0019521183887844,SHC4;WNT10A;CDX2;FZD9;FGF5;WNT6;CCNE2;TERT;CCNE1;E2F1;E2F2;E2F3;FGF21,Basal,Activated
KEGG_2021_Human,Gap junction,6/88,0.9966251170101372,0.9999962550231296,0,0,0.3884818696095706,0.0013132982161493,GJD2;TUBA1C;TUBB3;CDK1;HTR2C;TUBB4A,Basal,Activated
KEGG_2021_Human,Chemokine signaling pathway,18/192,0.9966503465570828,0.9999962550231296,0,0,0.5483021847854699,0.0018397052115122,SHC4;CCL25;CXCL9;CXCL8;CCL11;CCL20;CXCL1;CXCL5;GNG13;GRK1;GNGT1;CXCL10;CXCL11;CCL7;GNG4;CCR8;RAC3;CCL1,Basal,Activated
KEGG_2021_Human,Aldosterone synthesis and secretion,7/98,0.9968442628224184,0.9999962550231296,0,0,0.4083140314519078,0.0012905691904918,POMC;CALML5;KCNK9;ATP1A3;ATP2B3;ATP2B2;AGT,Basal,Activated
KEGG_2021_Human,Renin secretion,4/69,0.9969429022709106,0.9999962550231296,0,0,0.3268475666195742,0.0010007354072284,ADCYAP1;EDN2;CALML5;AGT,Basal,Activated
KEGG_2021_Human,Carbohydrate digestion and absorption,2/47,0.9970030667896194,0.9999962550231296,0,0,0.2361884669479606,0.0007089038606547215,ATP1A3;LCT,Basal,Activated
KEGG_2021_Human,Propanoate metabolism,1/34,0.9971362691676818,0.9999962550231296,0,0,0.1611016843538197,0.00046201371828647104,LDHC,Basal,Activated
KEGG_2021_Human,Notch signaling pathway,3/59,0.9972056282538329,0.9999962550231296,0,0,0.2845950345950346,0.0007963775301423223,RBPJL;TLE7;DLL3,Basal,Activated
KEGG_2021_Human,VEGF signaling pathway,3/59,0.9972056282538329,0.9999962550231296,0,0,0.2845950345950346,0.0007963775301423223,PLA2G4D;SH2D2A;RAC3,Basal,Activated
KEGG_2021_Human,Hepatitis B,14/162,0.9974905108738636,0.9999962550231296,0,0,0.5015196263607954,0.001260139864686,CXCL8;PCNA;IFNB1;TNF;MMP9;IFIH1;CCNA2;CCNA1;CCNE2;CCNE1;E2F1;BIRC5;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Cocaine addiction,2/49,0.9977955180883497,0.9999962550231296,0,0,0.2261109614866684,0.0004990077537170597,TH;GRIN2D,Basal,Activated
KEGG_2021_Human,Influenza A,15/172,0.9978267785785364,0.9999962550231296,0,0,0.5064271098346621,0.001101775879076,PRSS1;CXCL8;RSAD2;IFNB1;MX1;PLG;TNF;IFIH1;CXCL10;IL1A;IFNG;KPNA2;PRSS3;HLA-DOB;PRSS2,Basal,Activated
KEGG_2021_Human,Cushing syndrome,13/155,0.9978328578431196,0.9999962550231296,0,0,0.4853944243421788,0.0010530601978699,WNT10A;CDKN2A;FZD9;AGT;NR5A1;POMC;WNT6;CCNE2;CCNE1;E2F1;E2F2;E2F3;AIPL1,Basal,Activated
KEGG_2021_Human,Non-small cell lung cancer,4/72,0.9979474959067924,0.9999962550231296,0,0,0.3123719405431583,0.0006418035643354008,CDKN2A;E2F1;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Cholesterol metabolism,2/50,0.99811021309719,0.9999962550231296,0,0,0.2213871308016877,0.000418770318318396,APOA2;PCSK9,Basal,Activated
KEGG_2021_Human,Hepatitis C,13/157,0.9982161551124462,0.9999962550231296,0,0,0.4785954976888606,0.000854502508519365,RSAD2;IFNB1;MX1;TNF;CLDN6;CXCL10;CLDN10;IFNG;CLDN9;E2F1;E2F2;E2F3;CLDN16,Basal,Activated
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",1/37,0.9982917209576292,0.9999962550231296,0,0,0.1476501810256951,0.0002524433931703185,IL4I1,Basal,Activated
KEGG_2021_Human,TGF-beta signaling pathway,6/94,0.998360837268792,0.9999962550231296,0,0,0.3618648461804355,0.0005936420405757423,IFNG;E2F5;TNF;LEFTY2;GDF5;INHBE,Basal,Activated
KEGG_2021_Human,Ovarian steroidogenesis,2/51,0.9983804636151408,0.9999962550231296,0,0,0.2168561095324205,0.0003514910628387879,PLA2G4D;CGA,Basal,Activated
KEGG_2021_Human,Basal cell carcinoma,3/63,0.9984175836429492,0.9999962550231296,0,0,0.2655587211142767,0.0004205573002514726,WNT6;WNT10A;FZD9,Basal,Activated
KEGG_2021_Human,Epstein-Barr virus infection,18/202,0.9986003072442764,0.9999962550231296,0,0,0.5181920013275805,0.0007258176697804515,RBPJL;IFNB1;TAP1;ISG15;HLA-G;TNF;SAP30;CCNA2;CXCL10;CCNA1;CCNE2;CCNE1;E2F1;E2F2;E2F3;SKP2;NFKBIE;HLA-DOB,Basal,Activated
KEGG_2021_Human,Dilated cardiomyopathy,6/96,0.9987165914904772,0.9999962550231296,0,0,0.353781157583439,0.0004543373607719724,TNNI3;TNF;MYH6;AGT;MYH7;CACNG5,Basal,Activated
KEGG_2021_Human,Cortisol synthesis and secretion,3/65,0.9988120694055856,0.9999962550231296,0,0,0.256961676316515,0.0003054340900783446,NR5A1;POMC;AGT,Basal,Activated
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,4/77,0.9989531191273272,0.9999962550231296,0,0,0.2908898470507604,0.0003046865300239627,CDH2;ACTN2;DSC2;CACNG5,Basal,Activated
KEGG_2021_Human,Drug metabolism,7/108,0.9990178512670728,0.9999962550231296,0,0,0.3676672263105867,0.00036128134552347753,UGT1A10;RRM2;GSTA5;GSTA2;TK1;TYMP;UGT1A6,Basal,Activated
KEGG_2021_Human,Regulation of lipolysis in adipocytes,2/55,0.9991286644089252,0.9999962550231296,0,0,0.200441843802245,0.00017472824697536924,NPY;CGA,Basal,Activated
KEGG_2021_Human,Breast cancer,11/147,0.9991839412720112,0.9999962550231296,0,0,0.428720107528889,0.00035000361679810184,FGF5;SHC4;WNT6;WNT10A;FZD9;E2F1;E2F2;E2F3;BRCA2;FGF21;DLL3,Basal,Activated
KEGG_2021_Human,Fc epsilon RI signaling pathway,3/68,0.9992293093249148,0.9999962550231296,0,0,0.2450580758273066,0.0001889367891606252,PLA2G4D;RAC3;TNF,Basal,Activated
KEGG_2021_Human,Mitophagy,3/68,0.9992293093249148,0.9999962550231296,0,0,0.2450580758273066,0.0001889367891606252,ATG9B;BECN2;E2F1,Basal,Activated
KEGG_2021_Human,Bile secretion,5/90,0.9992393527182898,0.9999962550231296,0,0,0.3121541299446608,0.00023752953997340583,UGT1A10;SLCO1B3;SLC2A1;ATP1A3;UGT1A6,Basal,Activated
KEGG_2021_Human,Cell adhesion molecules,11/148,0.9992661052108311,0.9999962550231296,0,0,0.4255652822531139,0.0003124348042624388,CLDN6;CLDN10;CDH2;CLDN9;CD80;CDH15;CLDN16;ICOS;L1CAM;HLA-DOB;HLA-G,Basal,Activated
KEGG_2021_Human,Melanogenesis,6/101,0.9993090094499067,0.9999962550231296,0,0,0.3350610366219732,0.00023160403732928837,POMC;WNT6;WNT10A;CALML5;TYRP1;FZD9,Basal,Activated
KEGG_2021_Human,Amphetamine addiction,3/69,0.9993332179503068,0.9999962550231296,0,0,0.2413306857751302,0.00016096864078099933,CALML5;TH;GRIN2D,Basal,Activated
KEGG_2021_Human,FoxO signaling pathway,9/131,0.9993753959032023,0.9999962550231296,0,0,0.3911029308542996,0.0002443608152111654,CCNB3;PLK4;CCNB2;CCNB1;FOXG1;PLK1;HOMER3;SKP2;PRKAG3,Basal,Activated
KEGG_2021_Human,Fatty acid degradation,1/43,0.9993912459120194,0.9999962550231296,0,0,0.1265121043672135,7.703821175553516e-05,ACSL6,Basal,Activated
KEGG_2021_Human,TNF signaling pathway,7/112,0.9993917816990476,0.9999962550231296,0,0,0.3535763338615953,0.00021511702272686896,CXCL10;CCL20;IFNB1;CXCL1;TNF;MMP9;CXCL5,Basal,Activated
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,3/70,0.9994232652462058,0.9999962550231296,0,0,0.2377145610976457,0.000137137798737595,CXCL8;CXCL1;ATP6V1C2,Basal,Activated
KEGG_2021_Human,Prolactin signaling pathway,3/70,0.9994232652462058,0.9999962550231296,0,0,0.2377145610976457,0.000137137798737595,SHC4;TH;CGA,Basal,Activated
KEGG_2021_Human,Human immunodeficiency virus 1 infection,18/212,0.9994365627552972,0.9999962550231296,0,0,0.4911859604942158,0.00027683045983895846,CALML5;IFNB1;TAP1;CGAS;CDC25C;HLA-G;TNF;GNG13;GNGT1;CCNB3;CCNB2;CCNB1;GNG4;CHEK1;CDK1;RAC3;APOBEC3A;APOBEC3B,Basal,Activated
KEGG_2021_Human,Dopaminergic synapse,9/132,0.9994421638456517,0.9999962550231296,0,0,0.3879000255273723,0.0002164450345590784,GNGT1;KCNJ6;CALML5;TH;GNG4;KCNJ9;CACNA1B;SCN1A;GNG13,Basal,Activated
KEGG_2021_Human,Apoptosis,10/142,0.9994801408229648,0.9999962550231296,0,0,0.4015247654207045,0.00020879060967150852,HRK;TUBA1C;BCL2A1;BECN2;BIRC5;GZMB;CTSV;TNF;LMNB2;LMNB1,Basal,Activated
KEGG_2021_Human,Vascular smooth muscle contraction,9/133,0.9995019588380902,0.9999962550231296,0,0,0.3847487799637826,0.00019166846277133187,PLA2G2F;MYLK2;CALCA;CALCB;EDN2;CALML5;AVPR1B;PLA2G4D;AGT,Basal,Activated
KEGG_2021_Human,NF-kappa B signaling pathway,6/104,0.9995255204546616,0.9999962550231296,0,0,0.3247458679289206,0.00015412183848748375,CXCL8;BCL2A1;CXCL1;LBP;TNF;TNFSF13B,Basal,Activated
KEGG_2021_Human,JAK-STAT signaling pathway,12/162,0.9995641458751954,0.9999962550231296,0,0,0.4238222222222222,0.00018476493194387344,GH2;IL21;IFNL2;IFNL1;IFNG;CSH2;IFNB1;IL2RA;IL21R;OSM;IFNL3;IL12RB2,Basal,Activated
KEGG_2021_Human,Basal transcription factors,1/45,0.9995680295549012,0.9999962550231296,0,0,0.1207471743694458,5.217047952085408e-05,TAF7L,Basal,Activated
KEGG_2021_Human,NOD-like receptor signaling pathway,14/181,0.9996085039477116,0.9999962550231296,0,0,0.4439545305830524,0.0001738404772698986,GBP5;CXCL8;RIPK2;IFNB1;CXCL1;TNF;AIM2;CASP5;NLRP7;CARD17;CARD18;PYDC1;DEFB4A;GBP1,Basal,Activated
KEGG_2021_Human,cAMP signaling pathway,18/216,0.999611858580078,0.9999962550231296,0,0,0.481147351376359,0.00018678946886523592,HCN4;GABBR2;EDN2;CALML5;HTR1D;ATP1A3;ATP2B3;ATP2B2;GRIN2D;POMC;ADCYAP1;HTR6;NPY;RAC3;CNGA2;TNNI3;CGA;CNGB1,Basal,Activated
KEGG_2021_Human,Inositol phosphate metabolism,3/73,0.9996272557555744,0.9999962550231296,0,0,0.2274860941527608,8.480993947282808e-05,MIOX;TPI1;PLCH1,Basal,Activated
KEGG_2021_Human,Proteasome,1/46,0.999636015864106,0.9999962550231296,0,0,0.1180568737038208,4.297865140966683e-05,IFNG,Basal,Activated
KEGG_2021_Human,Arachidonic acid metabolism,2/61,0.9996579047428388,0.9999962550231296,0,0,0.1799935636129586,6.158547908238302e-05,PLA2G2F;PLA2G4D,Basal,Activated
KEGG_2021_Human,Glycerolipid metabolism,2/61,0.9996579047428388,0.9999962550231296,0,0,0.1799935636129586,6.158547908238302e-05,PNLIPRP1;PNLIPRP2,Basal,Activated
KEGG_2021_Human,Glucagon signaling pathway,6/107,0.9996750311134264,0.9999962550231296,0,0,0.3150434815344652,0.00010239596806963812,LDHC;CALML5;PPP4R3C;SLC2A1;PRKAG3;PFKP,Basal,Activated
KEGG_2021_Human,Th17 cell differentiation,6/107,0.9996750311134264,0.9999962550231296,0,0,0.3150434815344652,0.00010239596806963812,IL21;IFNG;IL2RA;IL21R;NFKBIE;HLA-DOB,Basal,Activated
KEGG_2021_Human,Pyruvate metabolism,1/47,0.999693228608523,0.9999962550231296,0,0,0.1154835426323535,3.5432482179863144e-05,LDHC,Basal,Activated
KEGG_2021_Human,Wnt signaling pathway,12/166,0.999714544577698,0.9999962550231296,0,0,0.4127149041434755,0.00011782852544859766,WNT6;WNT10A;VANGL2;MMP7;FZD9;RSPO2;RAC3;NOTUM;DKK1;TLE7;LGR5;RSPO4,Basal,Activated
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",1/48,0.9997413740162738,0.9999962550231296,0,0,0.1130197150107358,2.923361542434405e-05,IL4I1,Basal,Activated
KEGG_2021_Human,Relaxin signaling pathway,8/129,0.9997415100306386,0.9999962550231296,0,0,0.3504299931347835,9.059434755828976e-05,SHC4;GNGT1;MMP13;MMP1;GNG4;RXFP1;MMP9;GNG13,Basal,Activated
KEGG_2021_Human,HIF-1 signaling pathway,6/109,0.9997477658979792,0.9999962550231296,0,0,0.3088892170253609,7.79222220143654e-05,LDHC;IFNG;EIF4EBP1;SLC2A1;GAPDH;PFKP,Basal,Activated
KEGG_2021_Human,Fluid shear stress and atherosclerosis,9/139,0.9997492009182786,0.9999962550231296,0,0,0.3668594013027885,9.201954065815976e-05,IL1A;GSTA5;CALML5;IFNG;IL1R2;GSTA2;RAC3;TNF;MMP9,Basal,Activated
KEGG_2021_Human,Hepatocellular carcinoma,12/168,0.9997692784703268,0.9999962550231296,0,0,0.4073748473748473,9.40009923800754e-05,SHC4;WNT6;WNT10A;GSTA5;TERT;ACTL6B;CDKN2A;GSTA2;FZD9;E2F1;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Bacterial invasion of epithelial cells,3/77,0.9997920310368954,0.9999962550231296,0,0,0.2151382151382151,4.474672465272839e-05,SHC4;SEPTIN3;ACTR3B,Basal,Activated
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,4/89,0.999798661376769,0.9999962550231296,0,0,0.2496442275453563,5.026808569496398e-05,BATF2;IFNG;NFKBIE;RASGRP1,Basal,Activated
KEGG_2021_Human,N-Glycan biosynthesis,1/50,0.9998159803287576,0.9999962550231296,0,0,0.1083937529456578,1.9948418288761117e-05,MGAT5B,Basal,Activated
KEGG_2021_Human,Vibrio cholerae infection,1/50,0.9998159803287576,0.9999962550231296,0,0,0.1083937529456578,1.9948418288761117e-05,ATP6V1C2,Basal,Activated
KEGG_2021_Human,RNA degradation,3/79,0.9998446182226054,0.9999962550231296,0,0,0.2094516919078322,3.2547504877013865e-05,EXOSC4;PNLDC1;PFKP,Basal,Activated
KEGG_2021_Human,Long-term potentiation,2/67,0.999865569891922,0.9999962550231296,0,0,0.1633203505355404,2.1956648224214104e-05,CALML5;GRIN2D,Basal,Activated
KEGG_2021_Human,C-type lectin receptor signaling pathway,5/104,0.9998793665736296,0.9999962550231296,0,0,0.2677871524878177,3.230603037534673e-05,CLEC4D;CALML5;CLEC7A;CLEC6A;TNF,Basal,Activated
KEGG_2021_Human,T cell receptor signaling pathway,5/104,0.9998793665736296,0.9999962550231296,0,0,0.2677871524878177,3.230603037534673e-05,IFNG;ICOS;NFKBIE;TNF;RASGRP1,Basal,Activated
KEGG_2021_Human,Apelin signaling pathway,8/137,0.9998998870335344,0.9999962550231296,0,0,0.3285406005908579,3.289282065598181e-05,GNGT1;MYLK2;CALML5;GNG4;BECN2;SPP1;PRKAG3;GNG13,Basal,Activated
KEGG_2021_Human,Measles,8/139,0.9999209007030586,0.9999962550231296,0,0,0.3234859889538063,2.5588526327198756e-05,IFIH1;IL1A;CCNE2;CCNE1;IFNB1;IL2RA;HSPA6;MX1,Basal,Activated
KEGG_2021_Human,Adherens junction,2/71,0.999927304321076,0.9999962550231296,0,0,0.1538158136121812,1.1182151451735909e-05,RAC3;NECTIN4,Basal,Activated
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,9/150,0.9999291354727614,0.9999962550231296,0,0,0.3380164787335263,2.395422672680517e-05,CALML5;ATP1A3;ATP2B3;TNNI3;ATP2B2;MYH6;AGT;MYH7;CACNG5,Basal,Activated
KEGG_2021_Human,ErbB signaling pathway,3/85,0.9999346257921122,0.9999962550231296,0,0,0.1940564704792347,1.2686702739165936e-05,SHC4;NRG4;EIF4EBP1,Basal,Activated
KEGG_2021_Human,Thyroid hormone signaling pathway,6/121,0.9999444741449448,0.9999962550231296,0,0,0.2764589188295586,1.5351044049482648e-05,SLC2A1;ATP1A3;SLC16A10;MYH6;PFKP;MYH7,Basal,Activated
KEGG_2021_Human,Shigellosis,19/246,0.9999470459071328,0.9999962550231296,0,0,0.4423633527270587,2.342557030669591e-05,H3C8;CXCL8;RIPK2;IFNB1;BECN2;CGAS;SEPTIN3;ACTR3B;TNF;H3C13;H3C14;H3C11;H3C12;H3C1;H3C10;H3C3;H3C2;H3C7;PFN2,Basal,Activated
KEGG_2021_Human,Oxytocin signaling pathway,9/154,0.999954759653326,0.9999962550231296,0,0,0.3286131434758358,1.4866908827059982e-05,KCNJ4;MYLK2;KCNJ6;CALML5;PLA2G4D;KCNJ9;KCNJ18;PRKAG3;CACNG5,Basal,Activated
KEGG_2021_Human,mTOR signaling pathway,9/154,0.999954759653326,0.9999962550231296,0,0,0.3286131434758358,1.4866908827059982e-05,WNT6;SLC7A5;WNT10A;TBC1D7;EIF4EBP1;FZD9;SKP2;TNF;ATP6V1C2,Basal,Activated
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,4/100,0.9999550850897638,0.9999962550231296,0,0,0.220894025754697,9.921658155339426e-06,IL1A;CXCL8;TNF;AGT,Basal,Activated
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,13/193,0.9999552356293858,0.9999962550231296,0,0,0.3820507392117427,1.7102643680892333e-05,CXCL8;CALML5;IFNB1;BECN2;CXCL1;HLA-G;GNG13;GNGT1;GNG4;E2F1;CCR8;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,Calcium signaling pathway,18/240,0.9999593652487376,0.9999962550231296,0,0,0.4285124819475964,1.7412851902657702e-05,CHRM3;MYLK2;CALML5;AVPR1B;CACNA1B;HTR2C;ATP2B3;ATP2B2;CACNA1E;MCOLN2;GRIN2D;FGF5;HTR6;CCKBR;GDNF;P2RX2;NTSR1;FGF21,Basal,Activated
KEGG_2021_Human,Thyroid hormone synthesis,2/75,0.9999600338865922,0.9999962550231296,0,0,0.1453528697763135,5.809305366087119e-06,ATP1A3;CGA,Basal,Activated
KEGG_2021_Human,Long-term depression,1/60,0.999964665276053,0.9999962550231296,0,0,0.0899683108220419,3.1790615928384413e-06,PLA2G4D,Basal,Activated
KEGG_2021_Human,Chagas disease,4/102,0.9999653998886714,0.9999962550231296,0,0,0.2163601349342777,7.4862142684692445e-06,CXCL8;IFNG;IFNB1;TNF,Basal,Activated
KEGG_2021_Human,Longevity regulating pathway,4/102,0.9999653998886714,0.9999962550231296,0,0,0.2163601349342777,7.4862142684692445e-06,HSPA6;EIF4EBP1;PRKAG3;FOXA2,Basal,Activated
KEGG_2021_Human,Leukocyte transendothelial migration,5/114,0.9999666151845455,0.9999962550231296,0,0,0.2430742227117255,8.115123528642614e-06,CLDN6;CLDN10;CLDN9;CLDN16;MMP9,Basal,Activated
KEGG_2021_Human,Human cytomegalovirus infection,16/225,0.9999695111753678,0.9999962550231296,0,0,0.4046514598928692,1.2337535477267288e-05,CXCL8;CALML5;CDKN2A;IFNB1;TAP1;CGAS;HLA-G;TNF;GNG13;GNGT1;GNG4;EIF4EBP1;E2F1;RAC3;E2F2;E2F3,Basal,Activated
KEGG_2021_Human,GnRH signaling pathway,3/93,0.9999779652571976,0.9999962550231296,0,0,0.1767225915374063,3.894079754557537e-06,CALML5;PLA2G4D;CGA,Basal,Activated
KEGG_2021_Human,Chemical carcinogenesis,17/239,0.999979736206928,0.9999962550231296,0,0,0.4045775505234965,8.198358830573277e-06,UGT1A10;CHRNB4;CACNA1B;CHRNA9;EPHX3;CDC6;CDC25A;DLL3;FGF5;GSTA5;GSTA2;EIF4EBP1;E2F1;BIRC5;AIPL1;KPNA2;UGT1A6,Basal,Activated
KEGG_2021_Human,Phagosome,8/152,0.999981178734723,0.9999962550231296,0,0,0.2940534066088917,5.534509254779267e-06,TUBA1C;TUBB3;CLEC7A;TAP1;HLA-DOB;HLA-G;TUBB4A;ATP6V1C2,Basal,Activated
KEGG_2021_Human,B cell receptor signaling pathway,2/81,0.99998258806422,0.9999962550231296,0,0,0.1342653420926133,2.337839867211006e-06,RAC3;NFKBIE,Basal,Activated
KEGG_2021_Human,Ras signaling pathway,16/232,0.9999830701999624,0.9999962550231296,0,0,0.3913729368274823,6.625921648514673e-06,SHC4;PLA2G2F;CALML5;PLA2G4D;RASGRF1;RASAL1;EFNA4;RASGRP1;GNG13;GNGT1;FGF5;EFNA3;EFNA2;GNG4;RAC3;FGF21,Basal,Activated
